x,y
-2.171042947116771149e+00,4.124847981700733301e-01
-9.117929021462403139e-01,-1.686656873940551638e+00
1.609244583062558798e+00,-1.792527057142341285e+00
2.081754878764165095e+00,-1.710711711637718846e+00
2.470095441805121084e+00,-1.589915691786858432e+00
3.927523450999644172e+00,-9.100649721254502333e-01
2.133612941620289138e+00,4.058260302199894198e+00
-1.697325615445265834e+00,2.632237983857215635e+00
-2.158022234815273777e+00,4.469217126765568371e-01
-1.113947782922192875e+00,4.171177260882010795e-01
-1.137681261355911300e+00,3.116785178973535131e-01
3.660682353470571027e+00,-1.487122244819341521e+00
2.180494494999976052e+00,4.260474919920397063e+00
1.058309340642805269e-01,3.884358404115852093e+00
-1.809190548012143962e+00,3.526168713458717630e+00
-2.207978116199531105e+00,4.156832784001301961e-01
-5.948753047807150418e-01,-1.858078408635916556e+00
3.883127166872071712e+00,4.612589307465911226e+00
2.159476493226771154e+00,4.358693331485611111e+00
1.511501211795799327e-01,4.110036663481472452e+00
-1.846197274571614644e+00,3.725047641756546124e+00
-1.748691716954659414e+00,2.631078323298650989e+00
-2.161351031982964077e+00,4.636549204537612212e-01
2.462511988055248402e+00,-1.642068217385312501e+00
3.728106426454243394e+00,-1.526350584851098535e+00
5.304390596861915164e+00,3.257558377783650538e+00
3.853542725235951316e+00,3.926758239729794209e+00
3.832383576417484505e+00,4.277048588938890283e+00
3.321324629420872476e+00,4.559853508388394872e+00
2.142623676189450155e+00,3.855503630461750930e+00
2.075267317248193244e+00,3.940903751085752305e+00
2.036314376230218937e+00,4.283640966581707232e+00
-2.101830013080917769e+00,2.400239243167090031e+00
-5.955773197582626688e-01,-1.884459247291132122e+00
3.985926754979687736e+00,1.478983143002205569e+00
2.122953592967611769e+00,4.294276245520264546e+00
8.943680961623182712e-01,3.753956780509395408e+00
4.364685529093402794e-01,3.610068060184800753e+00
-2.875780234551723602e-01,-1.916796949301965647e+00
5.296611168695546823e+00,-1.068213215045737297e+00
2.954087292973869960e+00,4.107503641883220702e+00
-1.368000694893292124e+00,3.036132506886057403e+00
-5.608141560699062556e-01,-1.912553375017081780e+00
2.172895399514105375e+00,-1.712416802952495321e+00
5.317506382711636448e+00,-1.014861204243455717e+00
2.537258463177907597e+00,3.884922883711203756e+00
2.126645949775352484e+00,4.065277781988703154e+00
1.801800588846026230e+00,3.937842726062748433e+00
8.530217294401022388e-01,3.593930806535760691e+00
8.331487457631624460e-01,3.814571610293028936e+00
-1.736694829318177202e+00,2.613639110713815938e+00
-8.293104859341027257e-01,-1.514061262621524184e+00
-1.041808608082033683e+00,2.117975635934711498e+00
-1.722178921341991575e+00,2.611828987858199280e+00
-2.198373293566433517e+00,4.124774543035558683e-01
7.980252699226655366e-01,4.037119168343009434e+00
4.402227596591370418e-01,3.601278891714826180e+00
-1.490987358105501537e+00,3.860671437690424312e+00
-1.016585613279441525e+00,2.244390894483667687e+00
-2.392663023666876221e+00,2.527285201254446889e+00
-1.263888626020751027e-02,-1.329077546946433097e+00
3.811669169504534160e+00,4.653333760693562304e+00
3.594628477714805648e+00,4.640574597319719885e+00
3.379885616025134709e+00,4.617508826981874037e+00
2.530460915964052759e+00,3.828033533056983906e+00
2.101503412581930519e+00,4.384486645750098610e+00
-2.341343152344983025e+00,1.973945819830850823e+00
-2.320641264314419416e+00,1.808936666862433595e+00
-2.171142742632085287e+00,4.131161904088488379e-01
2.789705937369756583e+00,-1.072554378749782877e+00
4.574757167067984298e+00,-9.449236590953409287e-01
3.638084697710679549e+00,-4.909913108560173267e-01
4.981508962411910879e+00,4.634694404098547160e+00
7.944610061372432419e-01,3.958393028294181271e+00
7.720643745347961495e-01,4.252942575368376055e+00
7.770794859452656578e-02,3.992902659307756785e+00
-2.391737781665758344e+00,2.493814584672032098e+00
-1.719070892981041654e-01,-1.437333725171118459e+00
1.488929030098201656e-03,-1.313617070872010739e+00
3.764732663622351705e+00,-1.521474580368876062e+00
5.234341487355576916e+00,3.431125994127274037e+00
5.176807101817869849e+00,3.962236446211468976e+00
3.851190056895585911e+00,3.951833198365913624e+00
-1.572786593247214704e+00,3.612382324424878721e+00
-1.865518117355288830e+00,3.761262410082947039e+00
-8.607971295471570361e-01,-1.569901624309084642e+00
-2.289207529144014763e-02,-1.302320351113940067e+00
9.236814649877049810e-01,-1.593148708013679915e+00
5.467957661909531808e+00,-3.477202161354621124e-01
3.909313674403009031e+00,2.181785787204166827e+00
-1.858800925276196780e+00,3.771093269277343563e+00
-1.824640343916613672e+00,3.537751200341621605e+00
-1.069030035849882543e+00,2.159993475936287766e+00
-1.072789195580478472e+00,-1.559356504344409533e+00
5.156372959024611902e+00,4.272843678772354714e+00
3.822600426797972073e+00,4.622666176411351024e+00
3.629248289006339334e+00,4.635391414633043716e+00
2.128817662128403398e+00,4.171281839211731679e+00
-1.436005602414884563e-01,-1.434517639303504399e+00
-2.835034719955686899e-02,-1.287430885000114156e+00
4.087380881767328944e+00,6.033135064599233210e-01
4.060699732887012914e+00,7.161326082562156081e-01
-2.158102558346204347e+00,4.203410407761636325e-01
1.955042390193903468e-02,-1.273890210005736989e+00
3.748681920920452715e+00,-1.475710754180858508e+00
-1.838718906529219321e+00,3.868214911323698768e+00
-5.492683066993345742e-01,-1.714213214516192352e+00
3.221425521264388581e-02,-1.257305603271198446e+00
2.794095055170729758e+00,-1.108298563780669488e+00
2.957546995903818754e+00,-1.100031695496221928e+00
2.194648311135447116e+00,4.019308269181545157e+00
-1.040198459688375765e+00,2.141107121806316016e+00
-1.150626109317782308e+00,-1.490577665036676436e+00
5.293327987541923685e-03,-1.299501132017410132e+00
5.753738375052894205e-02,-1.248861230896413543e+00
1.155488194084754450e-01,-1.290545556621292445e+00
3.686062063512448805e+00,-1.475761143847702073e+00
3.891600793435676220e+00,-1.455024428433878025e+00
5.258634526145469223e+00,3.249145405867390313e+00
4.847353822336799567e+00,4.526997319075926285e+00
2.178735777815326013e+00,4.301881298208090953e+00
1.290561370269247110e+00,4.206001530795880683e+00
4.199345803193309523e-01,3.813594427458149916e+00
9.054483385438646947e-02,3.944242484218928535e+00
-1.014794239121727504e+00,-9.244598973836970490e-02
-1.207889653258526153e+00,3.860237458250520781e+00
-5.452888613964986808e-01,-1.676269006408980689e+00
2.947933473123862225e+00,4.049664136881386156e+00
8.124047844438335719e-01,3.807062760303717042e+00
1.215784813180342261e-01,3.721133765327113707e+00
-1.414518275799640179e+00,2.827922552181585836e+00
-5.186946259392033465e-04,-1.263681683631795449e+00
9.180560636345318493e-01,-1.505188407705766673e+00
1.655178350499422635e+00,-1.759132280920425062e+00
2.961954046017282849e+00,-1.161277926173640118e+00
3.922556514301545949e+00,-1.473431821396535613e+00
3.986693526851099456e+00,1.555165752699338988e+00
3.759798807783702568e+00,4.634302464129302912e+00
-1.181553640351578061e+00,3.483494890767039998e+00
-1.996322563596794275e+00,2.983135821158069412e+00
-2.062948443332778936e+00,2.937498720693755949e+00
-2.282496775908367859e+00,1.609476904200584091e+00
3.972610155263590848e+00,2.649372919470511345e+00
-1.245282112777682082e+00,4.143073390235910480e+00
-1.214066969041835087e+00,3.784337701935701403e+00
-2.292879752968548512e+00,1.610373195367558408e+00
5.843499266427568117e-02,-1.298902763158680917e+00
9.340348838039937984e-01,-1.715548582470539651e+00
3.595759902087917403e+00,-1.558513049741681700e+00
5.460710646394479895e+00,-2.736700413286887734e-01
2.575218614656625160e+00,3.733898535871605695e+00
2.175319714082934119e+00,3.740039438841833430e+00
2.147571640506094504e+00,4.265968568120537263e+00
1.620219681142895940e-01,3.835615329214813407e+00
-1.975689783736950256e+00,2.956032826373093503e+00
-2.025046622270526842e-01,-1.951479021921108448e+00
-5.852027677377669157e-02,-1.491800504253311122e+00
4.973560513922123394e-02,-1.271375819178468092e+00
3.588690462452941876e+00,-1.577188079403143650e+00
4.008749416324300263e+00,-8.666377821477535548e-01
5.477032077501672980e+00,-7.794264393277876568e-01
4.901773984433999587e+00,3.053809275236551102e+00
8.071831681732412056e-01,3.902057301527285027e+00
7.853750552823099973e-01,4.181760101382462125e+00
-1.201866296914892329e+00,3.716264657003659266e+00
-1.821270557932588297e+00,3.578747559267284828e+00
-1.449934848976264901e+00,2.849033544854001399e+00
-1.062986663757684580e+00,2.174008242091278742e+00
-1.807923805414988427e+00,2.742843482339189176e+00
-1.483262552882632423e+00,-1.670908854756715023e+00
-1.644403130565723903e-01,-1.519752509802475782e+00
-1.028572215490002884e-01,-1.506529678802208227e+00
5.254948904241637742e+00,3.280335267712717329e+00
2.144180349744102543e+00,4.291718657091817768e+00
-1.202501364926431338e+00,3.689220217815045721e+00
-1.856964814619266768e+00,3.795360577232514743e+00
-1.508007024112433814e-01,-1.538328016169055346e+00
-8.870991167489263030e-02,-1.520728646831301045e+00
2.371493190657054939e-02,-1.288745740252919880e+00
2.403907739972713564e+00,-1.061624155141775550e+00
3.651749608092522692e+00,-1.534680201674803790e+00
3.667988918690296085e+00,4.634311552592119909e+00
4.571349275965785885e-01,3.823677116433062739e+00
-3.931448378557635126e-02,-1.311593354857915950e+00
1.269994915440402661e+00,4.214030000734038772e+00
7.496266720846285481e-02,4.030085604910427222e+00
-1.195280023088536314e+00,3.665210651345589987e+00
5.372628277942680164e+00,7.456025365565654983e-02
3.859602804340764415e+00,4.556491724343964655e+00
-1.865294937018592503e+00,3.778842966090599553e+00
-1.328400770298822919e-01,-1.550911633015464641e+00
-7.050067384154001804e-02,-1.552820394942977522e+00
4.210350861920231225e-02,-1.322882118556173658e+00
2.100914845860232916e+00,4.174801403445581371e+00
1.593889065250808867e+00,3.918219637989896142e+00
1.252589799852611652e+00,3.859694101933679455e+00
-1.153188881787664766e+00,3.770503544012407726e+00
-1.123817825436085105e+00,3.454815304677568033e+00
-1.891436406667287295e+00,3.826120323263512368e+00
-2.365065576137135306e+00,2.233657503622887841e+00
-1.469413750479579672e+00,-1.718183352005009823e+00
-5.599027117776589346e-01,-1.791607475037981789e+00
-1.342694172839584976e-01,-1.564876885109200977e+00
2.127298126743371931e+00,-1.701076569331180011e+00
5.488811403547794399e+00,-1.876251717478294445e-03
4.253895558873280747e-01,3.858291898570858525e+00
9.277970369497903769e-02,4.050260573209464532e+00
-1.469325268085829306e+00,3.902227671084272043e+00
-1.847922526457454362e+00,3.628080856160984968e+00
-1.058837684102085785e-01,-1.557513067749745517e+00
9.128117631183670921e-01,-1.470345937673152026e+00
1.670527668171856828e+00,-1.761898189126091196e+00
4.068135155727304664e+00,-9.834141916683697415e-01
3.622352670222688698e+00,-5.673469012115349708e-01
4.111642418004150201e+00,3.341675157938978624e-01
3.912229468498201523e+00,2.131692580882285526e+00
5.185334721698838578e+00,4.178626845069036477e+00
2.560305772722345719e+00,3.903476998275259291e+00
1.581299932200028457e-01,3.911098899562281961e+00
-7.947490733102938743e-01,3.576442140553671933e+00
-1.250818849875137140e+00,4.169727706081868490e+00
-1.201179635458956785e+00,3.527330406254345352e+00
-1.896427645012221719e+00,3.921623438898036884e+00
-1.855483359290388268e-01,-1.902221963206717881e+00
5.220424027828156177e+00,3.445237881711432415e+00
5.201494309760668955e+00,3.618215649973261172e+00
5.181005919454912068e+00,3.987825018846868463e+00
5.153588958431896572e+00,4.375955277163048329e+00
3.854860436378102051e+00,3.975709773900929722e+00
2.156789733983056401e+00,3.746365773626821660e+00
-1.503699485459935259e+00,3.809618584713999390e+00
-2.097396679602526515e+00,2.357883704357880639e+00
2.788407906908037859e+00,-1.146190761908125744e+00
3.858331293438438170e+00,-8.915508282308539645e-01
2.508858848001142672e+00,4.041332771556040093e+00
-1.543386693851508840e+00,3.725018222291089920e+00
-2.363056811917890521e+00,2.210904858723446775e+00
-1.281037209216722816e+00,-1.562519726627898509e+00
-5.588870754320582890e-01,-1.871206016728529375e+00
-2.016167405184474126e-01,-1.936504543314105709e+00
3.178454380015788949e+00,4.432564685479897015e+00
2.095502968733183202e+00,4.003140793637915529e+00
1.865878726460476145e+00,4.031257494512500372e+00
8.325558900100695769e-01,3.788682791416066564e+00
1.293512340657430038e+00,-1.700255013396225534e+00
1.900740394459328630e+00,-1.736656329529630005e+00
5.418057656416669587e+00,-1.308393318112319070e+00
5.157486018345960765e+00,4.246081729107410219e+00
5.112060888958552596e+00,4.638161355618835913e+00
3.832607393805932627e+00,4.206383778972314857e+00
1.281524362218213753e-01,4.058365448839499123e+00
-1.562701093965639609e+00,3.662668243892998277e+00
-2.362584343416470833e+00,2.255741855585400302e+00
1.884810966607699312e+00,-1.736498063995719709e+00
3.622213565311356298e+00,-1.525449328099511392e+00
5.181480800638694539e+00,3.117939028700635440e+00
5.159106381240059491e+00,4.223845603742730326e+00
5.101496313242720682e+00,4.605562412949289808e+00
3.469573058658453668e+00,4.622829342689708021e+00
2.535795455667998244e+00,3.930176399791262654e+00
2.513949415186005787e+00,4.084243671869256076e+00
2.146916573768228975e+00,3.775984015228272206e+00
2.125569305797275543e+00,4.116211986472310791e+00
1.522491189265229528e+00,3.888621885383236609e+00
-1.385464730356875007e+00,3.977063244667734310e+00
-2.396726286476139389e+00,2.480480515089853899e+00
-2.388211875252008287e+00,2.378028647469764056e+00
-2.364092155318567645e+00,2.181221414161797600e+00
-5.361908387185772007e-01,-1.921036029842783321e+00
2.480186672898498479e+00,-1.578870547050447826e+00
2.464413852415218820e+00,-1.441478346402151445e+00
3.942832371717715834e+00,-8.859038318280715307e-01
2.174486559424051890e+00,4.232275345455057014e+00
8.058135628808189566e-01,3.870283420915734407e+00
7.847783501718698096e-01,4.148952830169450046e+00
1.013917247294161689e-01,3.804506542012775938e+00
-8.643810299382329587e-01,-1.598262843738715855e+00
-1.826396316335223702e-01,-1.271577038426122908e+00
-1.271855564644763792e-01,-1.246948360078440121e+00
5.453348296907747361e+00,-3.286689051346217694e-01
2.099372261754865132e+00,4.327441135550034623e+00
8.533421800054651341e-01,4.032450884861935592e+00
-1.215471520863639299e+00,3.691729416615750381e+00
-1.054405557520398551e+00,2.224623972502412173e+00
-1.379067533366422071e-01,-1.250579324724642838e+00
-8.418062795608596827e-02,-1.295733602209464763e+00
2.366717168366533564e+00,-1.032828863581306322e+00
5.335889190261911885e+00,-3.416224027920433670e-02
3.886692937199817344e+00,2.409984565185403049e+00
4.654831723513876973e-01,3.848650511793881179e+00
-2.031337265199417152e-01,-1.317387299423306235e+00
5.881378530239406155e-01,-9.576893043225379598e-01
2.349808933888261286e+00,-1.033906515788026947e+00
1.262608649475980283e+00,4.238281092534537109e+00
1.483755264643360494e-01,4.013034860912878976e+00
-1.954896367404715951e-01,-1.280801563259097220e+00
6.258471397356216714e-01,-1.841296076511600210e+00
4.275121964152173604e+00,1.136442162167036196e-01
6.184822043742133069e-02,4.077642077039539181e+00
-1.329437105252412321e-01,-1.266779967584252375e+00
5.432281839061503526e+00,-1.875375981459255215e-01
-2.112928404211269040e+00,2.386508075101443360e+00
-6.296453708362857726e-02,-1.932816309294137280e+00
5.234314233533550187e+00,3.395564318368028633e+00
-2.014226825701941781e+00,2.696746489455324358e+00
7.847171939142700836e-01,4.071596206207718893e+00
5.929120968859215024e-01,-9.225651882799364989e-01
3.994428183908762531e+00,-1.016141971708727887e+00
8.026086772565858007e-01,3.819218207438395574e+00
7.849612392343614520e-01,4.100407617282392003e+00
1.102750280595689164e-01,3.731850927977754306e+00
-2.167281147759674842e-01,-1.309459776640035322e+00
9.229507076955949518e-01,-1.679029457936777714e+00
5.201923600545082849e+00,3.238111456237239505e+00
-2.491269266653858838e-01,-1.900617409472162844e+00
3.714877035707585762e+00,-1.474102246663358429e+00
1.192119668611375971e+00,4.264327986152610883e+00
8.007526663968185243e-01,3.975365483391645416e+00
-1.812730522498013253e+00,2.702598062964358672e+00
9.411567734007030284e-01,-1.806436261111284747e+00
5.461078758680585565e+00,-9.659732979339930026e-01
2.110432248213109929e+00,4.351137021693602058e+00
